wandb: Currently logged in as: iamsamliang (use `wandb login --relogin` to force relogin)
wandb: Tracking run with wandb version 0.12.15
wandb: Run data is saved locally in /n/fs/nlp-saml/RACoLN_cycleloss/wandb/run-20220503_084219-2iq44l8k
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run no_cycle_loss
wandb: ⭐️ View project at https://wandb.ai/iamsamliang/RACoLN
wandb: 🚀 View run at https://wandb.ai/iamsamliang/RACoLN/runs/2iq44l8k
2022-05-03 09:28:05 | INFO | train_tsf_model.py | [Iteration 7300] SelfLoss : 0.379 CycleLoss : 0 StyleLoss : 0.019 ContentLoss : 0.134
2022-05-03 09:28:10 | INFO | train_tsf_model.py | [Iteration 7300] Model Checkpoint Saved with Loss : 0.3, Acc : 99.0, BLEU : 49.169
2022-05-03 09:28:43 | INFO | train_tsf_model.py | [Iteration 7400] SelfLoss : 0.399 CycleLoss : 0 StyleLoss : 0.025 ContentLoss : 0.127
2022-05-03 09:28:48 | INFO | train_tsf_model.py | [Iteration 7400] Model Checkpoint Saved with Loss : 0.301, Acc : 98.7, BLEU : 51.439
2022-05-03 09:29:21 | INFO | train_tsf_model.py | [Iteration 7500] SelfLoss : 0.41 CycleLoss : 0 StyleLoss : 0.011 ContentLoss : 0.129
2022-05-03 09:29:24 | INFO | train_tsf_model.py | [Iteration 7500] Model Checkpoint Saved with Loss : 0.3, Acc : 98.8, BLEU : 48.691
2022-05-03 09:29:57 | INFO | train_tsf_model.py | [Iteration 7600] SelfLoss : 0.372 CycleLoss : 0 StyleLoss : 0.015 ContentLoss : 0.129
2022-05-03 09:30:01 | INFO | train_tsf_model.py | [Iteration 7600] Model Checkpoint Saved with Loss : 0.289, Acc : 98.7, BLEU : 49.907
2022-05-03 09:30:34 | INFO | train_tsf_model.py | [Iteration 7700] SelfLoss : 0.376 CycleLoss : 0 StyleLoss : 0.019 ContentLoss : 0.127
2022-05-03 09:30:38 | INFO | train_tsf_model.py | [Iteration 7700] Model Checkpoint Saved with Loss : 0.283, Acc : 98.8, BLEU : 50.228
