
2022-05-03 01:43:24 | INFO | train_tsf_model.py | [Iteration 6500] SelfLoss : 0.213 CycleLoss : 0.595 StyleLoss : 0.024 ContentLoss : 0.027
2022-05-03 01:43:28 | INFO | train_tsf_model.py | [Iteration 6500] Model Checkpoint Saved with Loss : 1.223, Acc : 89.5, BLEU : 51.911
2022-05-03 01:43:59 | INFO | train_tsf_model.py | [Iteration 6600] SelfLoss : 0.173 CycleLoss : 0.493 StyleLoss : 0.075 ContentLoss : 0.025
2022-05-03 01:44:02 | INFO | train_tsf_model.py | [Iteration 6600] Model Checkpoint Saved with Loss : 1.22, Acc : 91.1, BLEU : 52.069
2022-05-03 01:44:33 | INFO | train_tsf_model.py | [Iteration 6700] SelfLoss : 0.186 CycleLoss : 0.537 StyleLoss : 0.042 ContentLoss : 0.025
2022-05-03 01:44:37 | INFO | train_tsf_model.py | [Iteration 6700] Model Checkpoint Saved with Loss : 1.203, Acc : 92.0, BLEU : 52.147
2022-05-03 01:45:08 | INFO | train_tsf_model.py | [Iteration 6800] SelfLoss : 0.205 CycleLoss : 0.632 StyleLoss : 0.06 ContentLoss : 0.028
2022-05-03 01:45:10 | INFO | train_tsf_model.py | [Iteration 6800] Model Checkpoint Saved with Loss : 1.231, Acc : 91.4, BLEU : 51.658
2022-05-03 01:45:41 | INFO | train_tsf_model.py | [Iteration 6900] SelfLoss : 0.17 CycleLoss : 0.496 StyleLoss : 0.09 ContentLoss : 0.025
2022-05-03 01:45:44 | INFO | train_tsf_model.py | [Iteration 6900] Model Checkpoint Saved with Loss : 1.153, Acc : 91.4, BLEU : 52.669
2022-05-03 01:46:16 | INFO | train_tsf_model.py | [Iteration 7000] SelfLoss : 0.157 CycleLoss : 0.487 StyleLoss : 0.088 ContentLoss : 0.026
2022-05-03 01:46:19 | INFO | train_tsf_model.py | [Iteration 7000] Model Checkpoint Saved with Loss : 1.131, Acc : 90.4, BLEU : 53.089
2022-05-03 01:46:50 | INFO | train_tsf_model.py | [Iteration 7100] SelfLoss : 0.132 CycleLoss : 0.409 StyleLoss : 0.081 ContentLoss : 0.023
2022-05-03 01:46:54 | INFO | train_tsf_model.py | [Iteration 7100] Model Checkpoint Saved with Loss : 1.114, Acc : 90.4, BLEU : 53.611
2022-05-03 01:47:24 | INFO | train_tsf_model.py | [Iteration 7200] SelfLoss : 0.13 CycleLoss : 0.428 StyleLoss : 0.101 ContentLoss : 0.025
2022-05-03 01:47:27 | INFO | train_tsf_model.py | [Iteration 7200] Model Checkpoint Saved with Loss : 1.092, Acc : 91.0, BLEU : 53.125
2022-05-03 01:47:57 | INFO | train_tsf_model.py | [Iteration 7300] SelfLoss : 0.154 CycleLoss : 0.493 StyleLoss : 0.062 ContentLoss : 0.024
2022-05-03 01:48:00 | INFO | train_tsf_model.py | [Iteration 7300] Model Checkpoint Saved with Loss : 1.105, Acc : 91.8, BLEU : 53.818
2022-05-03 01:48:29 | INFO | train_tsf_model.py | [Iteration 7400] SelfLoss : 0.168 CycleLoss : 0.506 StyleLoss : 0.076 ContentLoss : 0.026
2022-05-03 01:48:33 | INFO | train_tsf_model.py | [Iteration 7400] Model Checkpoint Saved with Loss : 1.074, Acc : 91.8, BLEU : 53.971
2022-05-03 01:49:03 | INFO | train_tsf_model.py | [Iteration 7500] SelfLoss : 0.15 CycleLoss : 0.505 StyleLoss : 0.042 ContentLoss : 0.026
2022-05-03 01:49:08 | INFO | train_tsf_model.py | [Iteration 7500] Model Checkpoint Saved with Loss : 1.066, Acc : 91.7, BLEU : 53.965
2022-05-03 01:49:38 | INFO | train_tsf_model.py | [Iteration 7600] SelfLoss : 0.132 CycleLoss : 0.444 StyleLoss : 0.086 ContentLoss : 0.026
2022-05-03 01:49:42 | INFO | train_tsf_model.py | [Iteration 7600] Model Checkpoint Saved with Loss : 1.077, Acc : 90.4, BLEU : 54.701
2022-05-03 01:50:13 | INFO | train_tsf_model.py | [Iteration 7700] SelfLoss : 0.147 CycleLoss : 0.459 StyleLoss : 0.113 ContentLoss : 0.027
2022-05-03 01:50:16 | INFO | train_tsf_model.py | [Iteration 7700] Model Checkpoint Saved with Loss : 1.021, Acc : 91.4, BLEU : 53.605
2022-05-03 01:50:48 | INFO | train_tsf_model.py | [Iteration 7800] SelfLoss : 0.097 CycleLoss : 0.333 StyleLoss : 0.06 ContentLoss : 0.024
2022-05-03 01:50:52 | INFO | train_tsf_model.py | [Iteration 7800] Model Checkpoint Saved with Loss : 1.03, Acc : 90.6, BLEU : 55.153
2022-05-03 01:51:23 | INFO | train_tsf_model.py | [Iteration 7900] SelfLoss : 0.095 CycleLoss : 0.344 StyleLoss : 0.095 ContentLoss : 0.024
2022-05-03 01:51:26 | INFO | train_tsf_model.py | [Iteration 7900] Model Checkpoint Saved with Loss : 1.008, Acc : 90.6, BLEU : 54.479
2022-05-03 01:51:57 | INFO | train_tsf_model.py | [Iteration 8000] SelfLoss : 0.091 CycleLoss : 0.344 StyleLoss : 0.036 ContentLoss : 0.026
2022-05-03 01:52:01 | INFO | train_tsf_model.py | [Iteration 8000] Model Checkpoint Saved with Loss : 1.004, Acc : 92.7, BLEU : 53.468
2022-05-03 01:52:30 | INFO | train_tsf_model.py | [Iteration 8100] SelfLoss : 0.1 CycleLoss : 0.351 StyleLoss : 0.031 ContentLoss : 0.026
2022-05-03 01:52:34 | INFO | train_tsf_model.py | [Iteration 8100] Model Checkpoint Saved with Loss : 0.978, Acc : 91.6, BLEU : 55.428
2022-05-03 01:53:05 | INFO | train_tsf_model.py | [Iteration 8200] SelfLoss : 0.102 CycleLoss : 0.364 StyleLoss : 0.047 ContentLoss : 0.023
2022-05-03 01:53:09 | INFO | train_tsf_model.py | [Iteration 8200] Model Checkpoint Saved with Loss : 0.985, Acc : 91.2, BLEU : 54.862
2022-05-03 01:53:40 | INFO | train_tsf_model.py | [Iteration 8300] SelfLoss : 0.138 CycleLoss : 0.468 StyleLoss : 0.078 ContentLoss : 0.026
2022-05-03 01:53:42 | INFO | train_tsf_model.py | [Iteration 8300] Model Checkpoint Saved with Loss : 1.089, Acc : 91.3, BLEU : 54.74
2022-05-03 01:54:14 | INFO | train_tsf_model.py | [Iteration 8400] SelfLoss : 0.093 CycleLoss : 0.341 StyleLoss : 0.108 ContentLoss : 0.024
2022-05-03 01:54:17 | INFO | train_tsf_model.py | [Iteration 8400] Model Checkpoint Saved with Loss : 0.963, Acc : 89.2, BLEU : 56.928
2022-05-03 01:54:48 | INFO | train_tsf_model.py | [Iteration 8500] SelfLoss : 0.096 CycleLoss : 0.345 StyleLoss : 0.1 ContentLoss : 0.022
2022-05-03 01:54:52 | INFO | train_tsf_model.py | [Iteration 8500] Model Checkpoint Saved with Loss : 0.936, Acc : 90.5, BLEU : 56.117
2022-05-03 01:55:23 | INFO | train_tsf_model.py | [Iteration 8600] SelfLoss : 0.108 CycleLoss : 0.352 StyleLoss : 0.146 ContentLoss : 0.022
2022-05-03 01:55:26 | INFO | train_tsf_model.py | [Iteration 8600] Model Checkpoint Saved with Loss : 0.936, Acc : 90.2, BLEU : 55.975
