wandb: Currently logged in as: iamsamliang (use `wandb login --relogin` to force relogin)
wandb: Tracking run with wandb version 0.12.15
wandb: Run data is saved locally in /n/fs/nlp-saml/RACoLN_unidirectional/wandb/run-20220503_045724-3lu7qujs
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run unidirectional
wandb: ⭐️ View project at https://wandb.ai/iamsamliang/RACoLN
wandb: 🚀 View run at https://wandb.ai/iamsamliang/RACoLN/runs/3lu7qujs
2022-05-03 05:17:56 | INFO | train_tsf_model.py | [Iteration 3100] Model Checkpoint Saved with Loss : 4.089, Acc : 90.1, BLEU : 17.61
2022-05-03 05:18:32 | INFO | train_tsf_model.py | [Iteration 3200] SelfLoss : 1.661 CycleLoss : 2.386 StyleLoss : 0.059 ContentLoss : 0.039
2022-05-03 05:18:36 | INFO | train_tsf_model.py | [Iteration 3200] Model Checkpoint Saved with Loss : 3.996, Acc : 90.2, BLEU : 18.056
2022-05-03 05:19:11 | INFO | train_tsf_model.py | [Iteration 3300] SelfLoss : 1.686 CycleLoss : 2.442 StyleLoss : 0.04 ContentLoss : 0.04
2022-05-03 05:19:15 | INFO | train_tsf_model.py | [Iteration 3300] Model Checkpoint Saved with Loss : 3.911, Acc : 90.3, BLEU : 18.764
2022-05-03 05:19:51 | INFO | train_tsf_model.py | [Iteration 3400] SelfLoss : 1.694 CycleLoss : 2.389 StyleLoss : 0.045 ContentLoss : 0.039
2022-05-03 05:19:54 | INFO | train_tsf_model.py | [Iteration 3400] Model Checkpoint Saved with Loss : 3.798, Acc : 91.5, BLEU : 19.65
2022-05-03 05:20:30 | INFO | train_tsf_model.py | [Iteration 3500] SelfLoss : 1.563 CycleLoss : 2.261 StyleLoss : 0.057 ContentLoss : 0.04
2022-05-03 05:20:34 | INFO | train_tsf_model.py | [Iteration 3500] Model Checkpoint Saved with Loss : 3.741, Acc : 91.3, BLEU : 20.432
2022-05-03 05:21:09 | INFO | train_tsf_model.py | [Iteration 3600] SelfLoss : 1.507 CycleLoss : 2.163 StyleLoss : 0.046 ContentLoss : 0.04
2022-05-03 05:21:13 | INFO | train_tsf_model.py | [Iteration 3600] Model Checkpoint Saved with Loss : 3.647, Acc : 90.4, BLEU : 21.349
2022-05-03 05:21:49 | INFO | train_tsf_model.py | [Iteration 3700] SelfLoss : 1.454 CycleLoss : 2.163 StyleLoss : 0.077 ContentLoss : 0.04
2022-05-03 05:21:52 | INFO | train_tsf_model.py | [Iteration 3700] Model Checkpoint Saved with Loss : 3.557, Acc : 90.8, BLEU : 22.387
2022-05-03 05:22:29 | INFO | train_tsf_model.py | [Iteration 3800] SelfLoss : 1.553 CycleLoss : 2.298 StyleLoss : 0.029 ContentLoss : 0.041
2022-05-03 05:22:32 | INFO | train_tsf_model.py | [Iteration 3800] Model Checkpoint Saved with Loss : 3.457, Acc : 91.4, BLEU : 23.374
2022-05-03 05:23:08 | INFO | train_tsf_model.py | [Iteration 3900] SelfLoss : 1.475 CycleLoss : 2.21 StyleLoss : 0.06 ContentLoss : 0.041
2022-05-03 05:23:11 | INFO | train_tsf_model.py | [Iteration 3900] Model Checkpoint Saved with Loss : 3.386, Acc : 89.8, BLEU : 24.071
2022-05-03 05:23:47 | INFO | train_tsf_model.py | [Iteration 4000] SelfLoss : 1.425 CycleLoss : 2.173 StyleLoss : 0.067 ContentLoss : 0.042
2022-05-03 05:23:50 | INFO | train_tsf_model.py | [Iteration 4000] Model Checkpoint Saved with Loss : 3.338, Acc : 91.0, BLEU : 24.473
2022-05-03 05:24:26 | INFO | train_tsf_model.py | [Iteration 4100] SelfLoss : 1.403 CycleLoss : 2.149 StyleLoss : 0.04 ContentLoss : 0.042
2022-05-03 05:24:30 | INFO | train_tsf_model.py | [Iteration 4100] Model Checkpoint Saved with Loss : 3.245, Acc : 89.9, BLEU : 25.609
2022-05-03 05:25:05 | INFO | train_tsf_model.py | [Iteration 4200] SelfLoss : 1.342 CycleLoss : 2.045 StyleLoss : 0.065 ContentLoss : 0.042
2022-05-03 05:25:09 | INFO | train_tsf_model.py | [Iteration 4200] Model Checkpoint Saved with Loss : 3.159, Acc : 89.4, BLEU : 27.076
2022-05-03 05:25:44 | INFO | train_tsf_model.py | [Iteration 4300] SelfLoss : 1.368 CycleLoss : 2.104 StyleLoss : 0.064 ContentLoss : 0.043
2022-05-03 05:25:48 | INFO | train_tsf_model.py | [Iteration 4300] Model Checkpoint Saved with Loss : 3.101, Acc : 88.9, BLEU : 27.658
2022-05-03 05:26:24 | INFO | train_tsf_model.py | [Iteration 4400] SelfLoss : 1.27 CycleLoss : 1.951 StyleLoss : 0.059 ContentLoss : 0.042
2022-05-03 05:26:27 | INFO | train_tsf_model.py | [Iteration 4400] Model Checkpoint Saved with Loss : 3.023, Acc : 89.2, BLEU : 27.873
2022-05-03 05:27:02 | INFO | train_tsf_model.py | [Iteration 4500] SelfLoss : 1.261 CycleLoss : 1.936 StyleLoss : 0.041 ContentLoss : 0.042
2022-05-03 05:27:06 | INFO | train_tsf_model.py | [Iteration 4500] Model Checkpoint Saved with Loss : 2.956, Acc : 90.6, BLEU : 28.653
2022-05-03 05:27:42 | INFO | train_tsf_model.py | [Iteration 4600] SelfLoss : 1.171 CycleLoss : 1.853 StyleLoss : 0.042 ContentLoss : 0.042
2022-05-03 05:27:45 | INFO | train_tsf_model.py | [Iteration 4600] Model Checkpoint Saved with Loss : 2.899, Acc : 87.9, BLEU : 29.643
2022-05-03 05:28:21 | INFO | train_tsf_model.py | [Iteration 4700] SelfLoss : 1.226 CycleLoss : 1.925 StyleLoss : 0.072 ContentLoss : 0.042
2022-05-03 05:28:24 | INFO | train_tsf_model.py | [Iteration 4700] Model Checkpoint Saved with Loss : 2.827, Acc : 89.4, BLEU : 30.623
2022-05-03 05:29:00 | INFO | train_tsf_model.py | [Iteration 4800] SelfLoss : 1.189 CycleLoss : 1.869 StyleLoss : 0.052 ContentLoss : 0.043
2022-05-03 05:29:04 | INFO | train_tsf_model.py | [Iteration 4800] Model Checkpoint Saved with Loss : 2.773, Acc : 89.7, BLEU : 30.558
2022-05-03 05:29:39 | INFO | train_tsf_model.py | [Iteration 4900] SelfLoss : 1.196 CycleLoss : 1.883 StyleLoss : 0.044 ContentLoss : 0.043
2022-05-03 05:29:43 | INFO | train_tsf_model.py | [Iteration 4900] Model Checkpoint Saved with Loss : 2.709, Acc : 87.5, BLEU : 31.938
2022-05-03 05:30:19 | INFO | train_tsf_model.py | [Iteration 5000] SelfLoss : 1.142 CycleLoss : 1.834 StyleLoss : 0.049 ContentLoss : 0.043
2022-05-03 05:30:22 | INFO | train_tsf_model.py | [Iteration 5000] Model Checkpoint Saved with Loss : 2.678, Acc : 88.3, BLEU : 31.73
